Price,Close,High,Low,Open,Volume
2016-03-31,0.8724323511123657,0.88149211696543,0.8655763310221283,0.8795332707621957,379884000
2016-04-01,0.8851651549339294,0.8856548957452175,0.8604343823529441,0.8670455622212386,348292000
2016-04-04,0.876595139503479,0.8971633211408889,0.873167128690221,0.8925109873920782,393940000
2016-04-05,0.8753705024719238,0.8834508435957633,0.8653312571605108,0.8687593248940382,339568000
2016-04-06,0.876595139503479,0.8770848803534862,0.8479466716829311,0.8643522020426069,453376000
2016-04-07,0.8675352931022644,0.8787988062226255,0.8638624413858871,0.8709633036052633,378104000
2016-04-08,0.8731669783592224,0.8802678983776596,0.8645968944226367,0.8746361422773709,255936000
2016-04-11,0.8785538077354431,0.8930004875592608,0.8756154801852039,0.8783089081869798,387524000
2016-04-12,0.8775743246078491,0.8827163390898788,0.860434159576595,0.881492016568113,292764000
2016-04-13,0.8996117115020752,0.8998565526839616,0.8814921213273669,0.8814921213273669,350716000
2016-04-14,0.9020602107048035,0.9059779611284552,0.8934901280043832,0.8971630372699668,416564000
2016-04-15,0.9091613292694092,0.9172416730485008,0.8988772394472222,0.9018155675046827,436972000
2016-04-18,0.9052433967590332,0.907447142360946,0.8964284727302951,0.907447142360946,307320000
2016-04-19,0.8890828490257263,0.9103855513135389,0.8834510927637972,0.9086715461528113,309152000
2016-04-20,0.8925106525421143,0.8978975663554212,0.8866340564414487,0.8876134793950748,200172000
2016-04-21,0.8915313482284546,0.8969182627586216,0.8876135975136891,0.8927556124886782,178280000
2016-04-22,0.8881033062934875,0.9005910815172906,0.8851649787683976,0.8944696436785727,223540000
2016-04-25,0.8925106525421143,0.8974078256891537,0.8858994746315019,0.8883480612050216,191972000
2016-04-26,0.8932453393936157,0.9081817601137767,0.8893275887394929,0.8978976719440688,214536000
2016-04-27,0.9135686755180359,0.9140584162737033,0.8893276465014268,0.8910416515778836,352396000
2016-04-28,0.8863891959190369,0.9133237077917522,0.8841855087711454,0.9079367937414269,381224000
2016-04-29,0.8699837327003479,0.8846752538299449,0.8604342264524352,0.882716407697565,321904000
2016-05-02,0.8814921379089355,0.8868790526641948,0.8741463769039016,0.8783089689688623,256076000
2016-05-03,0.8709631562232971,0.8751257480409743,0.8633725544826992,0.8714528969461067,224024000
2016-05-04,0.851129412651062,0.8611685987997901,0.842314490442444,0.8604340170841634,525764000
2016-05-05,0.8562716245651245,0.8663108714175044,0.8499052871413995,0.8582305290533787,246884000
2016-05-06,0.8650864362716675,0.8672901816421643,0.8530883448708385,0.854802349588256,183240000
2016-05-09,0.8638622164726257,0.8709630768432376,0.8567612977231035,0.8672902260831156,333336000
2016-05-10,0.8805124759674072,0.8819816394457246,0.8609237852669183,0.8692489671388454,269676000
2016-05-11,0.8829611539840698,0.8927555003512752,0.8783088219459745,0.8832060535084865,328176000
2016-05-12,0.8709631562232971,0.8932453374801123,0.8552922120192917,0.8893275868343821,670540000
2016-05-13,1.0034319162368774,1.0039215986068648,0.9549498588730031,0.9596021332824769,2110256000
2016-05-16,1.033060073852539,1.0479965576567722,0.9926583487219661,0.9958415184824921,973032000
2016-05-17,1.0352632999420166,1.0426090003554993,1.0151848108457042,1.0284071649962157,628392000
2016-05-18,1.061707615852356,1.0737057600048274,1.0284067849130034,1.0284067849130034,541072000
2016-05-19,1.066360592842102,1.073951252928363,1.0560765631183915,1.057545610143638,398880000
2016-05-20,1.08545982837677,1.0898673206319467,1.0712579867264371,1.0729719920326968,391084000
2016-05-23,1.0871734619140625,1.0942743219320972,1.0805622841709779,1.0901117890793923,413636000
2016-05-24,1.1135644912719727,1.117001520961945,1.087542052457849,1.0904880110143642,415788000
2016-05-25,1.1088998317718506,1.1216654529178889,1.1000619589849565,1.1170011566293274,458076000
2016-05-26,1.1206835508346558,1.128784875733636,1.107672335604809,1.1108637701729231,309964000
2016-05-27,1.1268210411071777,1.1285394970195275,1.1182286444843994,1.1219111503488886,277416000
2016-05-31,1.1469519138336182,1.1494069185047158,1.1309947346546814,1.131731282880437,412524000
2016-06-01,1.1491609811782837,1.1602081465903227,1.1381136987052258,1.1415506102193294,387132000
2016-06-02,1.1572625637054443,1.167082346520897,1.1440057515496427,1.1552985134935179,329208000
2016-06-03,1.141059398651123,1.1474422669797215,1.120928885960007,1.1459694054217413,461076000
2016-06-06,1.1351677179336548,1.1528433461175551,1.1292758028520158,1.1440054734950966,322512000
2016-06-07,1.1373775005340576,1.1484247864043113,1.13688654646993,1.1420419153264338,193400000
2016-06-08,1.1336952447891235,1.1417965731090456,1.1243664141028937,1.1376231118880262,234616000
2016-06-09,1.1631540060043335,1.1648724616163229,1.1273117980274021,1.1297668015079636,472168000
2016-06-10,1.134185552597046,1.159717025374043,1.132712574009065,1.1494062923191797,400024000
2016-06-13,1.1486698389053345,1.1710098794213635,1.1354131475849252,1.1354131475849252,475588000
2016-06-14,1.1508798599243164,1.1562807061370495,1.1332042248832077,1.1459699678051785,298344000
2016-06-15,1.1626631021499634,1.172728359319049,1.1476879548695424,1.1604536925712172,301036000
2016-06-16,1.167327642440796,1.1692915752870061,1.1427781892106006,1.1540709494025931,246456000
2016-06-17,1.1469519138336182,1.169046487629233,1.1422874986073854,1.1688010105743365,471000000
2016-06-20,1.1675726175308228,1.1825477600049967,1.1646266609973186,1.165363208661183,293768000
2016-06-21,1.1604536771774292,1.1756743012023585,1.1587351044532959,1.172482866819275,212508000
2016-06-22,1.159471869468689,1.1705191534066368,1.1575079364946401,1.1629087814385333,202620000
2016-06-23,1.190403938293457,1.1916314400361838,1.1697823538474827,1.1705189017175224,297880000
2016-06-24,1.1226475238800049,1.162663195897478,1.1120913119669247,1.1415506550102943,1017684000
2016-06-27,1.1106184720993042,1.1219112333852876,1.0941702256336674,1.1133188361265571,449088000
2016-06-28,1.1268210411071777,1.1329583167592674,1.1113548208350001,1.1317309318654671,381920000
2016-06-29,1.145233392715454,1.15407126855904,1.133695152359433,1.1366411109739616,318932000
2016-06-30,1.1540706157684326,1.1611899141756878,1.1378679696144784,1.1471966772023665,430940000
2016-07-01,1.145478367805481,1.1626630408191656,1.1415505027480142,1.147687894328688,218488000
2016-07-05,1.1624178886413574,1.1643818217187734,1.1300125831503531,1.1390958175312917,371084000
2016-07-06,1.1697825193405151,1.1766564598356586,1.1484245010639202,1.15431641661375,273104000
2016-07-07,1.2002240419387817,1.2043975021656663,1.1722376736076245,1.1776385188473804,395400000
2016-07-08,1.2483408451080322,1.254232760464512,1.2083251736108207,1.212989587091197,481932000
2016-07-11,1.2770639657974243,1.2863926772232621,1.264789179150369,1.2662621582304572,448776000
2016-07-12,1.2962121963500977,1.307995908471342,1.2750995414189001,1.2913023065444953,436760000
2016-07-13,1.2957215309143066,1.3060323846754898,1.2937575977896671,1.2986674891317875,324604000
2016-07-14,1.3089781999588013,1.3207620325958067,1.2917936391315699,1.3025954466951446,316892000
2016-07-15,1.2937577962875366,1.2996497136264797,1.272645248571072,1.2922848169528007,428616000
2016-07-18,1.3003859519958496,1.311678713847426,1.295476060628253,1.3097147807125962,252992000
2016-07-19,1.3138879537582397,1.3190433210077888,1.2971942331098196,1.2996492367873296,382652000
2016-07-20,1.3310729265213013,1.3381923457583629,1.3129063384720336,1.3183071843620715,296460000
2016-07-21,1.3065229654312134,1.3322999168783962,1.3021040293674366,1.3281264577524388,361308000
2016-07-22,1.3421200513839722,1.3421200513839722,1.3016134194155256,1.311187724886344,315768000
2016-07-25,1.3669147491455078,1.3701061837527837,1.3443292299341736,1.35022114522792,312528000
2016-07-26,1.3902368545532227,1.3973561548448792,1.3769801618385387,1.3789440946368208,514508000
2016-07-27,1.3762435913085938,1.404721026130299,1.3678967892569966,1.4022660223769352,446676000
2016-07-28,1.3791894912719727,1.3895002256581646,1.3750160318903137,1.379434968224832,221916000
2016-07-29,1.4017751216888428,1.4054575103977203,1.3595500388399,1.3843449689732488,409588000
2016-08-01,1.3926916122436523,1.4128222434786222,1.3836083799953358,1.407666876462927,301120000
2016-08-02,1.375752568244934,1.400056542288952,1.3624958764138364,1.3993199943755485,282748000
2016-08-03,1.3794351816177368,1.3821356626389762,1.3664239646152776,1.3740343366362933,299828000
2016-08-04,1.4049668312072754,1.411349701983441,1.3833633316131269,1.3860636958992396,272712000
2016-08-05,1.4287793636322021,1.4295157944387173,1.4142951708883247,1.4211689933265015,371588000
2016-08-08,1.4420361518859863,1.4518559323344704,1.4268154102481243,1.4484190208836027,305064000
2016-08-09,1.445718765258789,1.45971200725284,1.4420363762828412,1.4491556772444785,372344000
2016-08-10,1.436389446258545,1.460693415901784,1.4317250338549745,1.4584840066836695,375740000
2016-08-11,1.4656039476394653,1.4717413412323543,1.4410544903289555,1.444000448618426,681064000
2016-08-12,1.547598958015442,1.555945760271839,1.4884347942521725,1.51961259349434,1425744000
2016-08-15,1.5461260080337524,1.5588917471565837,1.52525894347228,1.5493174428144603,573304000
2016-08-16,1.5367971658706665,1.5463713523303069,1.5321327525866784,1.5439164657424809,287652000
2016-08-17,1.5012000799179077,1.54023383579852,1.4891708916957809,1.5367969248779123,595212000
2016-08-18,1.5245224237442017,1.526977310399652,1.4930990317150916,1.4989909469858047,331684000
2016-08-19,1.528450608253479,1.539988847182839,1.517157846334801,1.5237861938673898,291560000
2016-08-22,1.534833312034607,1.537042839012795,1.514948271597106,1.5331148560854784,244748000
2016-08-23,1.5472536087036133,1.5573374153965973,1.542826528712761,1.5504509247064373,339764000
2016-08-24,1.523396611213684,1.5534022174122943,1.5162641916126598,1.5526644294301506,298448000
2016-08-25,1.5133129358291626,1.5246265068030003,1.4943750859410605,1.5238887187571366,406032000
2016-08-26,1.5256105661392212,1.5342186809923732,1.5051969025997245,1.5172483806709065,300024000
2016-08-29,1.5246262550354004,1.5379073758817952,1.522166844678569,1.5317587913513502,274652000
2016-08-30,1.5157723426818848,1.5307750872390649,1.5115911922593548,1.5226588329997062,285544000
2016-08-31,1.5086398124694824,1.5229047691032425,1.5042128499750427,1.518723735938856,388544000
2016-09-01,1.5531566143035889,1.5588133418516998,1.5086401129487426,1.5098698771206853,428492000
2016-09-02,1.5379077196121216,1.5580754519740485,1.5204455620732111,1.5563538291564551,323148000
2016-09-06,1.5524184703826904,1.5524184703826904,1.5354481730688365,1.543318498372634,306812000
2016-09-07,1.5295454263687134,1.5551239547316476,1.5206913835459477,1.547499558636523,397988000
2016-09-08,1.5406129360198975,1.5430724638182107,1.5106074474516147,1.528069602257329,315808000
2016-09-09,1.4638774394989014,1.5322507156807317,1.4510881767200356,1.5236426031475478,697760000
2016-09-12,1.4941284656524658,1.497079851256254,1.4097686330738413,1.4444472380032911,598260000
2016-09-13,1.472485899925232,1.5076563808765773,1.4641237147349349,1.490440034465896,471768000
2016-09-14,1.4855209589004517,1.4904398978129663,1.463631721786626,1.475929010429535,319048000
2016-09-15,1.5418428182601929,1.5435644409404559,1.484537059294551,1.4879804219318262,515212000
2016-09-16,1.5455318689346313,1.555615674863621,1.527823667589624,1.5472534914767335,902444000
2016-09-19,1.5659458637237549,1.6050514492206183,1.5546322914700028,1.5617647124939218,417128000
2016-09-20,1.5516810417175293,1.583900138418195,1.5430729263963965,1.583900138418195,331112000
2016-09-21,1.5952131748199463,1.598164561158725,1.5561075990229691,1.5563535283384113,336212000
2016-09-22,1.5991485118865967,1.6094783655804188,1.590048539503013,1.6045594267232308,308732000
2016-09-23,1.5974265336990356,1.6057887161678688,1.5902941149900467,1.6011158249785689,276132000
2016-09-26,1.5824239253997803,1.5888185567615505,1.5625022433619904,1.5792266097188952,230040000
2016-09-27,1.6365323066711426,1.6389918344916612,1.5755374944092242,1.576275282389335,402752000
2016-09-28,1.6424345970153809,1.6436643605642933,1.621529085790695,1.6389913528997913,319788000
2016-09-29,1.6576834917068481,1.6628484758593176,1.6244806923079613,1.6397293636473163,336684000
2016-09-30,1.685230016708374,1.7017084550276023,1.656946032018687,1.6667839091429053,429932000
2016-10-03,1.6835085153579712,1.7095790224358554,1.680557245623897,1.685230255511595,242596000
2016-10-04,1.6798189878463745,1.7142515554372175,1.667275654319995,1.685967689949638,281624000
2016-10-05,1.6780972480773926,1.7113001667489938,1.6729323808911603,1.6940838255181565,305440000
2016-10-06,1.6562081575393677,1.6682595153404804,1.6296457968693852,1.6579297800823838,360212000
2016-10-07,1.644156575202942,1.6717026513709374,1.6394835665262504,1.6672755720019563,286260000
2016-10-10,1.6503055095672607,1.6616190802533906,1.634810788230643,1.6527649202676808,287876000
2016-10-11,1.626448631286621,1.6473541503336369,1.6139052964030614,1.6448947395922677,388540000
2016-10-12,1.6338268518447876,1.6424349640574538,1.6062807754875221,1.6198078257183883,419920000
2016-10-13,1.6072643995285034,1.6183320387468834,1.5666831339122613,1.6146428647663322,390116000
2016-10-14,1.6230050325393677,1.63800777489806,1.6134130864551075,1.62694013577955,330636000
2016-10-17,1.6136592626571655,1.6380080255328486,1.6114457814054646,1.6227593515480065,195328000
2016-10-18,1.6382536888122559,1.6475997055158618,1.6293996479665984,1.6360402079200225,269372000
2016-10-19,1.6348108053207397,1.6424352013975694,1.6188242251322662,1.6271865265206602,199060000
2016-10-20,1.6658002138137817,1.671211128778284,1.6306298529282963,1.6539947837329005,312084000
2016-10-21,1.661126971244812,1.6640782401852243,1.6453863229378671,1.659897207441547,279508000
2016-10-24,1.7390919923782349,1.7410595438734864,1.6721943033259365,1.6724403498799711,339836000
2016-10-25,1.7676222324371338,1.7781980149922656,1.727778864723109,1.7361410486651851,397460000
2016-10-26,1.7747547626495361,1.7941845877496836,1.7511437869565383,1.7528654096061245,333792000
2016-10-27,1.7383540868759155,1.7917246101732476,1.7312216687284743,1.7882813657381575,388664000
2016-10-28,1.735403299331665,1.773279115893677,1.7322059832875294,1.7467168701588571,290856000
2016-10-31,1.7501598596572876,1.761719358139797,1.740075937031635,1.7410597715462726,252388000
2016-11-01,1.6982650756835938,1.7661464928475021,1.6795730402572697,1.7565545458171625,473224000
2016-11-02,1.6911324262619019,1.7344191496687358,1.6881810400992292,1.7113001535223469,295848000
2016-11-03,1.6714568138122559,1.700478584696298,1.6389917978778004,1.699002891492301,309664000
2016-11-04,1.6618647575378418,1.690394667906727,1.637515997185282,1.660389064430711,328780000
2016-11-07,1.7528654336929321,1.7639330750362112,1.709332773623634,1.7105625376121645,487580000
2016-11-08,1.7501598596572876,1.7651626030259289,1.7339273524645327,1.7595057598010457,429884000
2016-11-09,1.7206460237503052,1.743765136775912,1.690148679998336,1.7026918950589336,456532000
2016-11-10,1.6667842864990234,1.758522634592292,1.6419436587280234,1.7582767052000206,869280000
2016-11-11,2.1635971069335938,2.1832728605810137,1.9306851444426099,1.955525883107709,2175344000
2016-11-14,2.057101249694824,2.1690071411114022,2.0566093912362544,2.166547614265163,1348796000
2016-11-15,2.119818925857544,2.150808136523548,2.0642346679524657,2.0730888286656883,626092000
2016-11-16,2.2536137104034424,2.2764866616062305,2.123753648183303,2.1481024098495793,987984000
2016-11-17,2.2723052501678467,2.331332495652912,2.229510274365422,2.270337581496975,832988000
2016-11-18,2.2961626052856445,2.320019273308138,2.257794817713175,2.2723057027096805,576060000
2016-11-21,2.286816358566284,2.320511133972795,2.2725512870360682,2.3141165033514612,436436000
2016-11-22,2.303295135498047,2.3055086168170984,2.272059881309554,2.2946870222831266,330368000
2016-11-23,2.3146259784698486,2.3461541798527614,2.285068157539486,2.3084679522939315,443236000
